"Cluster","Metabolite","Formula","Super_Class","Class","Sub_Class","HMDB","pct.1","pct.2","avg_log2FC","p_val","p_val_adj"
"胸骨 Sternal Bone","Graveolinine","C17H13NO3","Organoheterocyclic compounds","Quinolines and derivatives",NA,"HMDB0030244",53.5975922131148,74.4586052917851,0.0843402135739659,2.87444396869822e-25,4.11620376317585e-21
"胸骨 Sternal Bone","N-4-[2(R)-Amino-3-mercaptopropyl]amino-2-naphthylbenzoyl-(L)-leucine, TFA","C26H31N3O3S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0252709",58.0660860655738,82.0227787135488,0.131197858577615,4.39103977681088e-25,6.28796896039318e-21
"胸骨 Sternal Bone","Benzo[d][2,1]benzothiazepine","C13H9NS","Benzenoids",NA,NA,"HMDB0258137",44.8053278688525,61.184729971576,0.114987735163203,7.43709076557932e-25,1.06499139763096e-20
"胸骨 Sternal Bone","Scymnol","C27H48O6","Lipids and lipid-like molecules","Steroids and steroid derivatives","Bile acids, alcohols and derivatives","HMDB0258186",39.1342213114754,51.4697819068674,0.0586987965009723,9.51961732988994e-25,1.36320920164024e-20
"胸骨 Sternal Bone","1,1-Dibromo-1-chloro-2-propanone","C3H3Br2ClO","Organic oxygen compounds","Organooxygen compounds","Carbonyl compounds","HMDB0040187",66.0373975409836,86.2174088500544,0.091706174980394,1.62807441141723e-24,2.33140255714948e-20
"胸骨 Sternal Bone","Heptadecanoyl carnitine","C24H47NO4","Lipids and lipid-like molecules","Fatty Acyls","Fatty acid esters","HMDB0006210",45.3381147540984,62.1238639154999,0.0415360270067552,3.13827802084475e-24,4.49401412584968e-20
"胸骨 Sternal Bone","PS(16:0/20:4(5Z,8Z,11Z,14Z))","C42H74NO10P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoserines","HMDB0012361",37.0197233606557,47.0705249675404,0.0631531436035424,4.93756152432003e-24,7.07058810282628e-20
"胸骨 Sternal Bone","o-Cresolphthalein complexone","C32H32N2O12","Organic acids and derivatives","Carboxylic acids and derivatives","Pentacarboxylic acids and derivatives","HMDB0255845",37.7305327868852,48.6150954486437,0.0666856521994095,1.11505014240652e-23,1.59675180392614e-19
"胸骨 Sternal Bone","2-(Acetylamino)-2-Deoxy-6-O-Sulfo-alpha-D-Glucopyranose","C8H15NO9S","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0244937",75.421362704918,95.625745692529,-0.252090163136406,3.24868103817666e-22,4.65211124666898e-18
"胸骨 Sternal Bone","DG(19:0/PGJ2/0:0)","C42H72O7",NA,NA,NA,"HMDB0296087",71.0233094262295,93.0324902621329,-0.340214475247846,7.34542083890502e-19,1.0518642641312e-14
"胸骨 Sternal Bone","Azaperone","C19H22FN3O","Organic oxygen compounds","Organooxygen compounds","Carbonyl compounds","HMDB0248764",65.2126024590164,94.0226164157631,-0.106019827322143,8.51998409506473e-19,1.22006172241327e-14
"胸骨 Sternal Bone","3-O-Sulfogalactosylceramide (d18:1/18:1(9Z))","C42H79NO11S","Lipids and lipid-like molecules","Sphingolipids","Glycosphingolipids","HMDB0012317",72.0030737704918,92.1538890058603,-0.107242788346916,1.34765190838236e-18,1.92983753280354e-14
"胸骨 Sternal Bone","N-Methyl-aspartic acid","C5H9NO4","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0002393",68.6398565573771,94.8495674983332,-0.0577995828721611,3.31702473345769e-17,4.74997941831141e-13
"胸骨 Sternal Bone","Glycerophosphoglycerol","C6H15O8P","Organic acids and derivatives","Organic phosphoric acids and derivatives","Phosphate esters","HMDB0240316",48.5771004098361,71.2880961153806,0.0834211070489739,1.53463411168709e-16,2.19759604793592e-12
"胸骨 Sternal Bone","trans-Aconitic acid","C6H6O6","Organic acids and derivatives","Carboxylic acids and derivatives","Tricarboxylic acids and derivatives","HMDB0000958",53.171106557377,76.0196248727936,0.114470832642958,2.45894620679467e-16,3.52121096812996e-12
"胸骨 Sternal Bone","N-(2-(3,4-Dichlorophenyl)ethyl)-N-methyl-2-(dimethylamino)ethylamine","C13H20Cl2N2","Benzenoids","Benzene and substituted derivatives","Phenethylamines","HMDB0248906",44.437756147541,60.8213145243359,0.0927007457721924,9.27730893702345e-16,1.32851063978176e-11
"胸骨 Sternal Bone","PA(16:1(9Z)/24:1(15Z))","C43H81O8P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphates","HMDB0114872",29.6132172131148,36.1561085377408,0.0917412123330308,1.52680788675979e-13,2.18638889384001e-09
"胸骨 Sternal Bone","PG(20:3(5Z,8Z,11Z)/18:2(9Z,12Z))","C44H77O10P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerols","HMDB0116578",31.5394467213115,33.7249315717444,0.107774644209679,1.90279200169448e-13,2.7247981464265e-09
"胸骨 Sternal Bone","4-Chloroaniline","C6H6ClN","Benzenoids","Benzene and substituted derivatives","Aniline and substituted anilines","HMDB0246391",19.2879098360656,21.9586710881847,0.0362244092355975,1.98645989823792e-13,2.8446105742767e-09
"胸骨 Sternal Bone","Deoxycorticosterone acetate",NA,NA,NA,NA,NA,58.7090163934426,80.1879364494508,0.1192445890242,1.60740735450548e-11,2.30180733165185e-07
"胸骨 Sternal Bone","Valyl-leucyl-lysine 4-nitroanilide","C23H38N6O5","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0250805",54.6273053278688,74.1406990209496,0.080933419537478,2.1983031027773e-11,3.1479700431771e-07
"胸骨 Sternal Bone","PC(18:4(6Z,9Z,12Z,15Z)/P-16:0)","C42H76NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphocholines","HMDB0008258",28.6552254098361,34.3671044320455,0.0842318420093403,1.69863945651243e-10,2.43245170172579e-06
"胸骨 Sternal Bone","Cfp-aaf-pab","C32H36N4O7","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0249846",59.9141905737705,88.2338491771064,0.0728329947738942,2.79827410300576e-10,4.00712851550425e-06
"胸骨 Sternal Bone","1-(D-3-Mercapto-2-methyl-1-oxopropyl)-L-proline","C9H15NO3S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0247169",58.0699282786885,81.6053005579535,0.118267897408529,6.76664602294948e-10,9.68983710486366e-06
"胸骨 Sternal Bone","Arginyl-glycyl-aspartic acid","C12H22N6O6","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0248572",52.1119364754098,76.5323981471734,0.0940542061133279,7.55405309187724e-10,1.08174040275682e-05
"胸骨 Sternal Bone","Oliceridine","C22H30N2O2S","Organic oxygen compounds","Organooxygen compounds","Ethers","HMDB0255950",55.7415471311475,79.1408964101484,0.138623684544308,1.79639069998037e-09,2.57243148237189e-05
"胸骨 Sternal Bone","DG(22:0/PGJ2/0:0)","C45H78O7",NA,NA,NA,"HMDB0296711",42.2938012295082,50.0107467452714,0.107909112107138,1.83508226297402e-09,2.62783780057879e-05
"胸骨 Sternal Bone","PE(22:2(13Z,16Z)/P-18:1(11Z))","C45H84NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0009578",32.2118340163934,39.4754272379549,0.107520996900182,1.86761043636513e-09,2.67441814487486e-05
"胸骨 Sternal Bone","PE-NMe2(16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","C45H76NO8P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0113982",56.7277151639344,70.8481375232481,0.0756879225791769,5.89844390284099e-09,8.4465716688683e-05
"胸骨 Sternal Bone","PC(18:3(6Z,9Z,12Z)/P-16:0)","C42H78NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphocholines","HMDB0008192",29.5581454918033,34.8996166263115,0.0948327547688196,1.51174173225217e-08,0.000216481416058511
"胸骨 Sternal Bone","LysoPE(0:0/20:3(11Z,14Z,17Z))","C25H46NO7P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0011484",53.4029200819672,74.6913052251114,0.0428192955205426,7.73154480665167e-08,0.00110715721631252
"胸骨 Sternal Bone","Aspartyl-Histidine","C10H14N4O5","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0028755",55.9925717213115,79.4006825279854,0.0954032285045217,2.75031634899393e-07,0.00393845301175931
"胸骨 Sternal Bone","Monatepil","C28H30FN3OS","Organoheterocyclic compounds","Benzothiepins","Dibenzothiepins","HMDB0254841",41.4984631147541,56.0000833421062,0.10057349065955,9.37113772709853e-07,0.0134194692252051
"胸骨 Sternal Bone","Physalin L","C28H32O10","Organic oxygen compounds","Organooxygen compounds","Carbonyl compounds","HMDB0034341",43.092981557377,55.2002184440467,0.0548970205968322,1.4302268719946e-06,0.0204808488069626
"胸骨 Sternal Bone","(2E,4E,6E,8E)-3,7-Dimethyl-9-(2-nonoxyphenyl)nona-2,4,6,8-tetraenoic acid","C26H36O3","Lipids and lipid-like molecules","Prenol lipids","Monoterpenoids","HMDB0242652",59.9334016393443,82.2275151770362,0.0939907049126401,2.39747024306761e-06,0.0343317738807282
"胸骨 Sternal Bone","(+)-Gallocatechin","C15H14O7","Phenylpropanoids and polyketides","Flavonoids","Flavans","HMDB0038365",54.3801229508197,76.8781582271818,0.111641930606264,5.69772937087006e-06,0.0815914845908592
"胸骨 Sternal Bone","Flumequine","C14H12FNO3","Organoheterocyclic compounds","Quinolines and derivatives","Quinoline carboxylic acids","HMDB0041895",44.4172643442623,57.8551031687546,0.122735514274737,5.15600459778359e-05,0.73833985840261
"胸骨 Sternal Bone","1-Naphthalenyl[4-(pentyloxy)-1-naphthalenyl]methanone","C26H24O2","Benzenoids","Benzene and substituted derivatives","Benzophenones","HMDB0246670",39.1470286885246,50.4073893743201,0.17061229677685,5.46829852092195e-05,0.783060348196023
"胸骨 Sternal Bone","(3-{[3-(2-Amino-2-Oxoethyl)-1-Benzyl-2-Ethyl-1h-Indol-5-Yl]oxy}propyl)phosphonic Acid","C22H27N2O5P","Organoheterocyclic compounds","Indoles and derivatives","N-alkylindoles","HMDB0254234",42.8893442622951,57.4262203038916,0.120944918342975,0.961358887299465,1
"胸骨 Sternal Bone","(4Z,7R,8E,10Z,12E,14E,17S,19Z)-7,16,17-Trihydroxydocosa-4,8,10,12,14,19-hexaenoylcarnitine","C29H45NO7","Lipids and lipid-like molecules","Fatty Acyls","Fatty acid esters","HMDB0241614",65.2638319672131,89.353813559322,-0.0519089198081761,0.108852777647487,1
"胸骨 Sternal Bone","2',4-Dihydroxy-4',6'-dimethoxychalcone","C17H16O5","Phenylpropanoids and polyketides","Linear 1,3-diarylpropanoids","Chalcones and dihydrochalcones","HMDB0030875",64.1623975409836,92.9378531073446,-0.0351358436725453,0.594029239111993,1
"胸骨 Sternal Bone","5-Methoxytryptophan","C12H14N2O3","Organoheterocyclic compounds","Indoles and derivatives","Tryptamines and derivatives","HMDB0002339",41.9070184426229,54.521638242622,0.138752052660482,0.00047060312107032,1
"胸骨 Sternal Bone","9-Octadecenoic acid 1-[[(1-oxohexadecyl)oxy]methyl]-2-(phosphonoxy)ethyl ester","C37H71O8P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphates","HMDB0031130",68.0737704918033,92.6497745376706,-0.338551179484494,0.36567744053588,1
"胸骨 Sternal Bone","Cepharadione A","C18H11NO4","Alkaloids and derivatives","Aporphines",NA,"HMDB0034364",51.9569672131148,74.8043653717935,0.0705225174356788,0.00395499516561504,1
"胸骨 Sternal Bone","cis-N-((4-Cyano-2-(trifluoromethyl)phenyl)methyl)-3-((4-methyl-6-(methylamino)-1,3,5-triazin-2-yl)amino)cyclohexanecarboxamide","C21H24F3N7O","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0252952",37.140112704918,47.8053610906411,0.134099302608185,0.00549194330490388,1
"胸骨 Sternal Bone","DG(20:0/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15)/0:0)","C43H74O8",NA,NA,NA,"HMDB0296371",75.1101434426229,95.459609783486,-0.048697006859046,0.00353026160156823,1
"胸骨 Sternal Bone","Dolasetron","C19H20N2O3","Organoheterocyclic compounds","Indoles and derivatives","Indolecarboxylic acids and derivatives","HMDB0014895",62.9482581967213,91.019449415728,0.0110835661600659,0.000722038860750217,1
"胸骨 Sternal Bone","indole-3-acetyl-alanine","C13H13N2O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0304378",49.7425717213115,68.377482717479,0.107549627088918,0.0531023554515238,1
"胸骨 Sternal Bone","LysoPA(O-18:0/0:0)","C21H45O6P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphates","HMDB0011144",50.4572233606557,67.3490849914026,0.0628695716860243,0.772739079147793,1
"胸骨 Sternal Bone","Mupirocin","C26H44O9","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0014554",40.7069672131148,51.6960118608976,0.0374830644995443,0.0043234576282417,1
"胸骨 Sternal Bone","N-(4-Methylphenyl)diphenimide","C21H15NO2","Organoheterocyclic compounds","Benzazepines",NA,"HMDB0255014",63.3145491803279,92.3611476646664,-0.0383638610758703,0.005968798629113,1
"胸骨 Sternal Bone","N-Acetylneuraminic acid","C11H19NO9","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0000230",47.9482581967213,66.4566664912096,0.0524146591294292,0.000598347843872402,1
"胸骨 Sternal Bone","p-coumaroyltriacetate","C15H13O6","Phenylpropanoids and polyketides","Cinnamic acids and derivatives","Hydroxycinnamic acids and derivatives","HMDB0304446",45.1178278688525,60.7006877916974,0.104289136398147,0.0233095499755838,1
"胸骨 Sternal Bone","PC(6:2(3E,5E)/14:2(11E,13E))","C28H48NO8P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphocholines","HMDB0256166",60.5033299180328,83.4389365547251,0.0181534154149894,0.0121145501633903,1
"胸骨 Sternal Bone","Penicillin K","C16H26N2O4S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0256231",52.1785348360656,76.694147629575,0.0773072905487387,0.9149059647559,1
"胸骨 Sternal Bone","Perazine sulfoxide","C20H25N3OS","Organoheterocyclic compounds","Benzothiazines","Phenothiazines","HMDB0256307",53.765368852459,78.1242323753378,0.0871235427160467,0.717964349411867,1
"胸骨 Sternal Bone","PS(18:0/20:3(8Z,11Z,14Z))","C44H80NO10P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoserines","HMDB0012382",69.2251536885246,90.293166824578,-0.0519776192555679,0.00168683498233558,1
"胸骨 Sternal Bone","Pyridinoline","C18H28N4O8","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000851",42.96875,57.277081798084,0.106592001713993,0.0022364694005681,1
"胸骨 Sternal Bone","Raphanusamic acid","C4H5NO2S2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0041280",47.172131147541,67.3544583640383,0.103547824101497,0.983815663178963,1
"胸骨 Sternal Bone","Rislenemdaz","C19H23FN4O2","Benzenoids","Benzene and substituted derivatives","Benzyloxycarbonyls","HMDB0257242",66.3370901639344,94.5742095659192,-0.0357152367159859,0.877775017685531,1
"胸骨 Sternal Bone","RUCAPARIB","C19H18FN3O","Organoheterocyclic compounds","Indoles and derivatives","Indoles","HMDB0257361",68.2389856557377,96.1387382882409,-0.0646663233974734,0.182673714481464,1
"胸骨 Sternal Bone","SM(d16:1/20:3(6,8,11)-OH(5))","C41H77N2O7P",NA,NA,NA,"HMDB0290293",34.0996413934426,40.8564936659999,0.114178641379015,0.000233351731905137,1
"胸骨 Sternal Bone","SM(d16:1/6 keto-PGF1alpha)","C41H77N2O10P",NA,NA,NA,"HMDB0290267",69.8808913934426,91.3593974804365,-0.0581460409817385,0.134709764506615,1
"骨髓1 Bone Marrow1","(-)-Aspidospermine","C22H30N2O2","Alkaloids and derivatives","Aspidospermatan-type alkaloids",NA,"HMDB0030361",94.6898592931419,65.7455791575988,0.939609268348502,0,0
"骨髓1 Bone Marrow1","(-)-Epigallocatechin sulfate","C15H13O10S","Phenylpropanoids and polyketides","Flavonoids","Sulfated flavonoids","HMDB0012468",59.9056678431807,46.0440891969491,0.124759272892922,0,0
"骨髓1 Bone Marrow1","(-)-Fumigaclavine B","C16H20N2O","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0030201",96.2346274987734,65.7890619689405,0.839073973295494,0,0
"骨髓1 Bone Marrow1","(-)-Huperzine A (HupA)","C15H18N2O","Organoheterocyclic compounds","Quinolines and derivatives","Quinolones and derivatives","HMDB0242212",95.9449834602175,67.9967587502414,0.75414350953135,0,0
"骨髓1 Bone Marrow1","(-)-Ibogaine","C20H26N2O","Alkaloids and derivatives","Ibogan-type alkaloids",NA,"HMDB0242213",80.8360108260395,43.9606906753647,0.423473128796783,0,0
"骨髓1 Bone Marrow1","(-)-Morphinan","C16H21N","Alkaloids and derivatives","Morphinans",NA,"HMDB0242217",88.7956822462449,52.6167912706368,0.568939723955392,0,0
"骨髓1 Bone Marrow1","(-)-Quebrachamine","C19H26N2","Alkaloids and derivatives","Quebrachamine alkaloids",NA,"HMDB0030260",77.4283407986578,44.5719316834322,0.272162869591062,0,0
"骨髓1 Bone Marrow1","(-)-Tylophorine","C24H27NO4","Benzenoids","Phenanthrenes and derivatives","Phenanthroindolizidines","HMDB0242221",89.9574239090866,68.841382688662,0.278823583471572,0,0
"骨髓1 Bone Marrow1","((2R,3S)-3-Amino-2-hydroxy-2-(1H-imidazol-4-ylmethyl)-5-methyl)-5-methylhexanoic Acid","C11H19N3O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0242228",95.603108529463,64.24515242182,0.772030501948113,0,0
"骨髓1 Bone Marrow1","((2R,5R)-2-Benzyl-5-(prop-2-yn-1-yloxy)piperidin-1-yl)(4-(bis(4-fluorophenyl)(hydroxy)methyl)-2H-1,2,3-triazol-2-yl)methanone","C31H28F2N4O3","Organoheterocyclic compounds","Piperidines","Benzylpiperidines","HMDB0242229",59.9373229293617,48.5740766915947,0.130134162970275,0,0
"骨髓1 Bone Marrow1","(+)-Gallocatechin","C15H14O7","Phenylpropanoids and polyketides","Flavonoids","Flavans","HMDB0038365",88.4664693499628,74.1927896219585,0.109292641022892,0,0
"骨髓1 Bone Marrow1","(+)-Setoclavine","C16H18N2O","Alkaloids and derivatives","Ergoline and derivatives","Clavines and derivatives","HMDB0033428",88.5994207119229,53.6859505202292,0.469908022852958,0,0
"骨髓1 Bone Marrow1","(+/-)-Ambrisentan","C22H22N2O4","Benzenoids","Benzene and substituted derivatives","Diphenylmethanes","HMDB0242272",74.2818252322692,58.9255753380168,0.215417135824216,0,0
"骨髓1 Bone Marrow1","(1-((2-Methoxy-4-(((phenylsulfonyl)amino)carbonyl)phenyl)methyl)-1H-indazol-6-yl)carbamic acid cyclopentyl ester","C28H28N4O6S","Benzenoids","Benzene and substituted derivatives","Benzenesulfonamides","HMDB0242277",73.9415330558238,53.6944744460257,0.371868561918537,0,0
"骨髓1 Bone Marrow1","(1-{3-[6-(9,9-Difluoro-7-{2-[5-(2-methoxycarbonylamino-3-methyl-butyryl)-5-aza-spiro[2.4]hept-6-yl]-3H-imidazol-4-yl}-9H-fluoren-2-yl)-1H-benzoimidazol-2-yl]-2-aza-bicyclo[2.2.1]heptane-2-carbonyl}-2-methyl-propyl)-carbamic acid methyl ester","C49H54F2N8O6","Benzenoids","Fluorenes",NA,"HMDB0242282",99.5663253193207,92.1490327502177,0.0821599844283463,0,0
